   41.40	21212259	850.755005
   40.50	21212350	850.760010
   40.50	21212440	850.765015
   41.40	21212531	850.770020
   40.50	21212621	850.775024
   40.50	21212712	850.780029
   41.40	21212802	850.784973
   40.09	21212893	850.789978
   41.40	21212983	850.794983
   40.50	21213074	850.799988
   40.50	21213164	850.804993
   41.40	21213255	850.809998
   39.60	21213345	850.815002
   41.40	21213436	850.820007
   41.40	21213526	850.825012
   39.60	21213616	850.830017
   41.40	21213707	850.835022
   40.50	21213798	850.840027
   40.50	21213888	850.844971
   41.91	21213978	850.849976
   39.60	21214069	850.854980
   41.40	21214159	850.859985
   40.50	21214250	850.864990
   40.50	21214340	850.869995
   41.40	21214430	850.875000
   39.60	21214521	850.880005
   41.40	21214611	850.885010
   40.50	21214702	850.890015
   40.50	21214792	850.895020
   41.40	21214883	850.900024
   40.50	21214973	850.905029
   40.50	21215063	850.909973
   41.00	21215154	850.914978
   40.50	21215244	850.919983
   41.40	21215334	850.924988
   39.60	21215425	850.929993
   41.40	21215515	850.934998
   40.50	21215606	850.940002
   40.50	21215696	850.945007
   41.40	21215786	850.950012
   39.60	21215877	850.955017
   41.40	21215967	850.960022
   40.50	21216057	850.965027
   40.50	21216148	850.969971
   41.91	21216238	850.974976
   39.60	21216329	850.979980
   41.40	21216419	850.984985
   40.50	21216509	850.989990
   40.50	21216599	850.994995
   40.50	21216690	851.000000
   40.50	21216780	851.005005
   41.40	21216871	851.010010
   39.60	21216961	851.015015
   41.40	21217052	851.020020
   40.50	21217142	851.025024
   40.50	21217232	851.030029
   41.40	21217322	851.034973
   40.09	21217413	851.039978
   41.40	21217503	851.044983
   40.50	21217593	851.049988
   40.50	21217684	851.054993
   40.50	21217774	851.059998
   40.50	21217864	851.065002
   41.40	21217955	851.070007
   40.50	21218045	851.075012
   40.50	21218136	851.080017
   41.40	21218226	851.085022
   39.60	21218316	851.090027
   41.40	21218406	851.094971
   40.09	21218497	851.099976
   41.40	21218587	851.104980
   40.50	21218677	851.109985
   40.50	21218768	851.114990
   41.40	21218859	851.119995
   39.60	21218949	851.125000
   41.40	21219039	851.130005
   40.50	21219129	851.135010
   40.50	21219220	851.140015
   41.40	21219310	851.145020
   39.60	21219400	851.150024
   41.40	21219491	851.155029
   40.50	21219581	851.159973
   41.00	21219672	851.164978
   40.50	21219762	851.169983
   40.50	21219852	851.174988
   41.40	21219943	851.179993
   40.50	21220033	851.184998
   40.50	21220123	851.190002
   40.50	21220214	851.195007
   40.50	21220305	851.200012
   41.40	21220395	851.205017
   39.60	21220485	851.210022
   41.40	21220575	851.215027
   40.50	21220666	851.219971
   41.00	21220756	851.224976
   41.40	21220847	851.229980
   39.60	21220937	851.234985
   41.40	21221028	851.239990
   40.50	21221118	851.244995
   40.50	21221208	851.250000
   41.40	21221298	851.255005
   39.60	21221389	851.260010
   41.40	21221479	851.265015
   40.50	21221569	851.270020
   40.50	21221660	851.275024
   41.40	21221751	851.280029
   39.60	21221841	851.284973
   41.91	21221931	851.289978
   40.50	21222021	851.294983
   40.50	21222112	851.299988
   41.40	21222202	851.304993
   39.60	21222292	851.309998
   41.40	21222383	851.315002
   39.60	21222473	851.320007
   41.40	21222563	851.325012
   40.50	21222654	851.330017
   40.50	21222744	851.335022
   41.40	21222835	851.340027
   39.60	21222925	851.344971
   41.91	21223015	851.349976
   40.50	21223105	851.354980
   40.50	21223196	851.359985
   40.50	21223286	851.364990
   40.50	21223376	851.369995
   41.40	21223466	851.375000
   39.60	21223557	851.380005
   41.40	21223647	851.385010
   39.60	21223737	851.390015
   41.40	21223827	851.395020
   40.50	21223918	851.400024
   40.50	21224008	851.405029
   40.50	21224098	851.409973
   41.00	21224188	851.414978
   41.40	21224279	851.419983
   40.50	21224369	851.424988
   40.50	21224459	851.429993
   40.50	21224549	851.434998
   40.50	21224640	851.440002
   41.40	21224730	851.445007
   39.60	21224820	851.450012
   41.40	21224910	851.455017
   39.60	21225001	851.460022
   41.40	21225091	851.465027
   39.60	21225181	851.469971
   41.91	21225271	851.474976
   40.50	21225362	851.479980
   40.50	21225452	851.484985
   40.50	21225542	851.489990
   40.50	21225632	851.494995
   40.50	21225722	851.500000
   40.50	21225812	851.505005
   40.50	21225902	851.510010
   40.50	21225992	851.515015
   41.40	21226082	851.520020
   39.60	21226172	851.525024
   40.50	21226262	851.530029
   40.50	21226352	851.534973
   41.91	21226442	851.539978
   39.60	21226532	851.544983
   40.50	21226622	851.549988
   40.50	21226712	851.554993
   40.50	21226802	851.559998
   40.50	21226891	851.565002
   40.50	21226981	851.570007
   40.50	21227071	851.575012
   40.50	21227162	851.580017
   40.50	21227251	851.585022
   40.50	21227341	851.590027
   40.50	21227431	851.594971
   41.00	21227521	851.599976
   40.50	21227611	851.604980
   39.60	21227701	851.609985
   41.40	21227791	851.614990
   39.60	21227881	851.619995
   41.40	21227971	851.625000
   39.60	21228061	851.630005
   41.40	21228151	851.635010
   39.60	21228241	851.640015
   41.40	21228331	851.645020
   39.60	21228421	851.650024
   41.40	21228511	851.655029
   39.60	21228601	851.659973
   41.91	21228691	851.664978
   39.60	21228781	851.669983
   41.40	21228871	851.674988
   39.60	21228961	851.679993
   41.40	21229051	851.684998
   39.60	21229141	851.690002
   41.40	21229231	851.695007
   39.60	21229321	851.700012
   41.40	21229411	851.705017
   39.60	21229501	851.710022
   41.40	21229591	851.715027
   40.50	21229681	851.719971
   41.00	21229771	851.724976
   39.60	21229861	851.729980
   41.40	21229951	851.734985
   40.50	21230041	851.739990
   40.50	21230131	851.744995
   40.50	21230221	851.750000
   40.50	21230311	851.755005
   40.50	21230401	851.760010
   40.50	21230491	851.765015
   39.60	21230581	851.770020
   41.40	21230671	851.775024
   40.50	21230762	851.780029
   40.50	21230851	851.784973
   41.00	21230941	851.789978
   40.50	21231031	851.794983
   40.50	21231122	851.799988
   40.50	21231211	851.804993
   40.50	21231301	851.809998
   40.50	21231391	851.815002
   40.50	21231482	851.820007
   40.50	21231571	851.825012
   40.50	21231661	851.830017
   40.50	21231751	851.835022
   40.50	21231842	851.840027
   40.50	21231932	851.844971
   41.00	21232022	851.849976
   40.50	21232112	851.854980
   40.50	21232202	851.859985
   39.60	21232292	851.864990
   40.50	21232382	851.869995
   40.50	21232472	851.875000
   41.40	21232563	851.880005
   39.60	21232652	851.885010
   41.40	21232743	851.890015
   39.60	21232833	851.895020
   41.40	21232923	851.900024
   40.50	21233013	851.905029
   40.50	21233103	851.909973
   41.00	21233193	851.914978
   40.50	21233284	851.919983
   40.50	21233373	851.924988
   40.50	21233464	851.929993
   40.50	21233554	851.934998
   40.50	21233644	851.940002
   41.40	21233734	851.945007
   39.60	21233824	851.950012
   41.40	21233914	851.955017
   39.60	21234005	851.960022
   41.40	21234095	851.965027
   39.60	21234185	851.969971
   41.91	21234275	851.974976
   40.50	21234366	851.979980
   40.50	21234455	851.984985
   40.50	21234546	851.989990
   40.50	21234636	851.994995
   41.40	21234726	852.000000
   39.60	21234816	852.005005
   41.40	21234906	852.010010
   39.60	21234997	852.015015
   41.40	21235087	852.020020
   40.50	21235177	852.025024
   40.50	21235267	852.030029
   40.50	21235358	852.034973
   41.00	21235448	852.039978
   41.40	21235538	852.044983
   39.60	21235628	852.049988
   41.40	21235719	852.054993
   39.60	21235809	852.059998
   41.40	21235899	852.065002
   40.50	21235989	852.070007
   40.50	21236080	852.075012
   40.50	21236170	852.080017
   40.50	21236260	852.085022
   41.40	21236351	852.090027
   39.60	21236441	852.094971
   41.91	21236531	852.099976
   40.50	21236621	852.104980
   40.50	21236712	852.109985
   41.40	21236802	852.114990
   39.60	21236893	852.119995
   41.40	21236983	852.125000
   39.60	21237073	852.130005
   41.40	21237164	852.135010
   40.50	21237254	852.140015
   40.50	21237344	852.145020
   41.40	21237435	852.150024
   39.60	21237525	852.155029
   41.40	21237616	852.159973
   41.00	21237706	852.164978
   40.50	21237796	852.169983
   41.40	21237886	852.174988
   39.60	21237977	852.179993
   41.40	21238067	852.184998
   40.50	21238158	852.190002
   40.50	21238248	852.195007
   41.40	21238339	852.200012
   39.60	21238429	852.205017
   41.40	21238519	852.210022
   40.50	21238610	852.215027
   40.50	21238700	852.219971
   41.91	21238790	852.224976
   39.60	21238881	852.229980
   41.40	21238971	852.234985
   40.50	21239062	852.239990
   40.50	21239152	852.244995
   41.40	21239243	852.250000
   39.60	21239333	852.255005
   41.40	21239424	852.260010
   40.50	21239514	852.265015
   40.50	21239604	852.270020
   41.40	21239695	852.275024
   40.50	21239786	852.280029
   40.50	21239876	852.284973
   41.91	21239966	852.289978
   39.60	21240057	852.294983
   41.40	21240148	852.299988
   40.50	21240238	852.304993
   40.50	21240328	852.309998
   41.40	21240419	852.315002
   40.50	21240510	852.320007
   40.50	21240600	852.325012
   41.40	21240690	852.330017
   39.60	21240781	852.335022
   41.40	21240872	852.340027
   40.50	21240962	852.344971
   41.00	21241053	852.349976
   41.40	21241143	852.354980
   40.50	21241234	852.359985
   40.50	21241324	852.364990
   41.40	21241415	852.369995
   40.50	21241505	852.375000
   40.50	21241596	852.380005
   41.40	21241686	852.385010
   39.60	21241777	852.390015
   41.40	21241867	852.395020
   40.50	21241958	852.400024
   40.50	21242048	852.405029
   41.40	21242139	852.409973
   41.00	21242230	852.414978
   40.50	21242321	852.419983
   41.40	21242411	852.424988
   39.60	21242501	852.429993
   41.40	21242592	852.434998
   41.40	21242683	852.440002
   39.60	21242773	852.445007
   41.40	21242863	852.450012
   40.50	21242954	852.455017
   40.50	21243044	852.460022
   41.40	21243134	852.465027
   39.60	21243225	852.469971
   41.91	21243315	852.474976
   40.50	21243406	852.479980
   40.50	21243496	852.484985
   41.40	21243587	852.489990
   40.50	21243677	852.494995
   40.50	21243768	852.500000
   40.50	21243858	852.505005
   40.50	21243948	852.510010
   41.40	21244039	852.515015
   40.50	21244130	852.520020
   40.50	21244220	852.525024
   40.50	21244310	852.530029
   40.50	21244401	852.534973
   41.91	21244491	852.539978
   40.50	21244581	852.544983
   40.50	21244672	852.549988
   41.40	21244763	852.554993
   40.50	21244853	852.559998
   40.50	21244943	852.565002
   40.50	21245034	852.570007
   40.50	21245125	852.575012
   41.40	21245215	852.580017
   40.50	21245305	852.585022
   40.50	21245396	852.590027
   41.40	21245487	852.594971
   40.09	21245577	852.599976
   41.40	21245667	852.604980
   40.50	21245758	852.609985
   40.50	21245849	852.614990
   41.40	21245939	852.619995
   40.50	21246029	852.625000
   40.50	21246120	852.630005
   41.40	21246211	852.635010
   39.60	21246301	852.640015
   41.40	21246391	852.645020
   40.50	21246482	852.650024
   40.50	21246573	852.655029
   41.40	21246663	852.659973
   41.00	21246754	852.664978
   40.50	21246844	852.669983
   41.40	21246935	852.674988
   40.50	21247026	852.679993
   40.50	21247116	852.684998
   41.40	21247207	852.690002
   40.50	21247297	852.695007
   40.50	21247388	852.700012
   41.40	21247478	852.705017
   39.60	21247569	852.710022
   41.40	21247660	852.715027
   40.50	21247750	852.719971
   41.00	21247840	852.724976
   41.40	21247931	852.729980
   40.50	21248022	852.734985
   40.50	21248113	852.739990
   41.40	21248203	852.744995
   40.50	21248294	852.750000
   40.50	21248385	852.755005
   41.40	21248475	852.760010
   40.50	21248566	852.765015
   40.50	21248657	852.770020
   41.40	21248747	852.775024
   40.50	21248838	852.780029
   40.50	21248928	852.784973
   41.91	21249019	852.789978
   40.50	21249110	852.794983
   40.50	21249201	852.799988
   41.40	21249291	852.804993
   40.50	21249382	852.809998
   40.50	21249472	852.815002
   41.40	21249563	852.820007
   40.50	21249653	852.825012
   40.50	21249744	852.830017
   41.40	21249835	852.835022
   40.50	21249926	852.840027
   40.50	21250016	852.844971
   41.91	21250107	852.849976
   40.50	21250197	852.854980
   40.50	21250288	852.859985
   41.40	21250378	852.864990
   39.60	21250469	852.869995
   41.40	21250560	852.875000
   40.50	21250650	852.880005
   40.50	21250740	852.885010
   41.40	21250831	852.890015
   40.50	21250922	852.895020
   40.50	21251012	852.900024
   41.40	21251102	852.905029
   39.60	21251193	852.909973
   41.91	21251284	852.914978
   40.50	21251374	852.919983
   40.50	21251464	852.924988
   41.40	21251555	852.929993
   40.50	21251645	852.934998
   40.50	21251736	852.940002
   41.40	21251826	852.945007
   39.60	21251917	852.950012
   41.40	21252007	852.955017
   40.50	21252098	852.960022
   40.50	21252188	852.965027
   41.40	21252279	852.969971
   40.09	21252369	852.974976
   41.40	21252459	852.979980
   40.50	21252549	852.984985
   40.50	21252640	852.989990
   41.40	21252731	852.994995
   39.60	21252821	853.000000
   41.40	21252911	853.005005
   40.50	21253002	853.010010
   40.50	21253092	853.015015
   41.40	21253183	853.020020
   39.60	21253272	853.025024
   41.40	21253363	853.030029
   40.50	21253453	853.034973
   41.00	21253544	853.039978
   40.50	21253634	853.044983
   40.50	21253724	853.049988
   41.40	21253814	853.054993
   39.60	21253904	853.059998
   41.40	21253994	853.065002
   39.60	21254085	853.070007
   41.40	21254175	853.075012
   39.60	21254265	853.080017
   41.40	21254355	853.085022
   39.60	21254445	853.090027
   41.40	21254535	853.094971
   41.00	21254625	853.099976
   40.50	21254715	853.104980
   39.60	21254805	853.109985
   41.40	21254895	853.114990
   39.60	21254985	853.119995
   41.40	21255075	853.125000
   39.60	21255165	853.130005
   41.40	21255255	853.135010
   40.50	21255345	853.140015
   40.50	21255435	853.145020
   40.50	21255525	853.150024
   40.50	21255615	853.155029
   40.50	21255705	853.159973
   41.00	21255795	853.164978
   40.50	21255886	853.169983
   40.50	21255975	853.174988
   40.50	21256066	853.179993
   40.50	21256155	853.184998
   40.50	21256246	853.190002
   40.50	21256336	853.195007
   40.50	21256426	853.200012
   40.50	21256516	853.205017
   41.40	21256606	853.210022
   39.60	21256697	853.215027
   41.40	21256787	853.219971
   40.09	21256877	853.224976
   41.40	21256967	853.229980
   40.50	21257057	853.234985
   40.50	21257147	853.239990
   40.50	21257237	853.244995
   40.50	21257328	853.250000
   40.50	21257418	853.255005
   40.50	21257508	853.260010
   41.40	21257598	853.265015
   39.60	21257688	853.270020
   41.40	21257779	853.275024
   39.60	21257869	853.280029
   41.40	21257959	853.284973
   40.09	21258049	853.289978
   41.40	21258139	853.294983
   40.50	21258230	853.299988
   40.50	21258319	853.304993
   40.50	21258410	853.309998
   40.50	21258500	853.315002
   41.40	21258591	853.320007
   39.60	21258680	853.325012
   41.40	21258771	853.330017
   40.50	21258861	853.335022
   40.50	21258952	853.340027
   40.50	21259041	853.344971
   41.00	21259132	853.349976
   41.40	21259222	853.354980
   39.60	21259313	853.359985
   41.40	21259402	853.364990
   39.60	21259493	853.369995
   41.40	21259583	853.375000
   40.50	21259674	853.380005
   40.50	21259764	853.385010
   41.40	21259854	853.390015
   39.60	21259945	853.395020
   41.40	21260035	853.400024
   40.50	21260125	853.405029
   40.50	21260216	853.409973
   41.91	21260306	853.414978
   39.60	21260396	853.419983
   41.40	21260486	853.424988
   39.60	21260577	853.429993
   41.40	21260667	853.434998
   40.50	21260758	853.440002
   40.50	21260848	853.445007
   40.50	21260938	853.450012
   40.50	21261029	853.455017
   41.40	21261119	853.460022
   40.50	21261209	853.465027
   40.50	21261300	853.469971
   41.91	21261390	853.474976
   39.60	21261480	853.479980
   41.40	21261570	853.484985
   39.60	21261661	853.489990
   41.40	21261752	853.494995
   40.50	21261842	853.500000
   40.50	21261932	853.505005
   41.40	21262023	853.510010
   40.50	21262113	853.515015
   40.50	21262204	853.520020
   41.40	21262294	853.525024
   39.60	21262385	853.530029
   41.40	21262475	853.534973
   41.00	21262565	853.539978
   40.50	21262656	853.544983
   40.50	21262746	853.549988
   39.60	21262837	853.554993
   41.40	21262927	853.559998
   40.50	21263018	853.565002
   40.50	21263108	853.570007
   41.40	21263199	853.575012
   40.50	21263289	853.580017
   40.50	21263380	853.585022
   41.40	21263471	853.590027
   40.50	21263561	853.594971
   41.00	21263651	853.599976
   40.50	21263742	853.604980
   40.50	21263833	853.609985
   41.40	21263923	853.614990
   40.50	21264013	853.619995
   40.50	21264104	853.625000
   41.40	21264195	853.630005
   40.50	21264285	853.635010
   40.50	21264375	853.640015
   40.50	21264466	853.645020
   40.50	21264557	853.650024
   41.40	21264647	853.655029
   40.50	21264738	853.659973
   41.00	21264828	853.664978
   41.40	21264919	853.669983
   40.50	21265009	853.674988
   40.50	21265100	853.679993
   41.40	21265190	853.684998
   39.60	21265281	853.690002
   41.40	21265372	853.695007
   40.50	21265462	853.700012
   40.50	21265552	853.705017
   41.40	21265643	853.710022
   40.50	21265734	853.715027
   40.50	21265824	853.719971
   41.91	21265915	853.724976
   39.60	21266005	853.729980
   41.40	21266096	853.734985
   40.50	21266186	853.739990
   40.50	21266277	853.744995
   41.40	21266367	853.750000
   40.50	21266458	853.755005
   40.50	21266548	853.760010
   41.40	21266639	853.765015
   39.60	21266729	853.770020
   41.40	21266820	853.775024
   41.40	21266910	853.780029
   39.60	21267001	853.784973
   41.91	21267092	853.789978
   41.40	21267182	853.794983
   39.60	21267273	853.799988
   41.40	21267363	853.804993
   40.50	21267454	853.809998
   40.50	21267544	853.815002
   41.40	21267635	853.820007
   40.50	21267725	853.825012
   40.50	21267816	853.830017
   41.40	21267907	853.835022
   40.50	21267997	853.840027
   40.50	21268088	853.844971
   41.91	21268179	853.849976
   40.50	21268269	853.854980
   40.50	21268360	853.859985
   41.40	21268450	853.864990
   39.60	21268542	853.869995
   40.50	21268632	853.875000
   41.40	21268723	853.880005
   40.50	21268813	853.885010
   40.50	21268904	853.890015
   41.40	21268995	853.895020
   39.60	21269085	853.900024
   41.40	21269176	853.905029
   41.40	21269267	853.909973
   41.00	21269357	853.914978
   40.50	21269448	853.919983
   41.40	21269538	853.924988
   39.60	21269629	853.929993
   41.40	21269720	853.934998
   41.40	21269810	853.940002
   39.60	21269901	853.945007
   41.40	21269992	853.950012
   41.40	21270082	853.955017
   39.60	21270173	853.960022
   41.40	21270263	853.965027
   40.50	21270354	853.969971
   41.00	21270445	853.974976
   41.40	21270535	853.979980
   40.50	21270626	853.984985
   40.50	21270717	853.989990
   41.40	21270807	853.994995
   40.50	21270898	854.000000
   40.50	21270988	854.005005
   41.40	21271079	854.010010
   40.50	21271169	854.015015
   40.50	21271260	854.020020
   41.40	21271350	854.025024
   39.60	21271441	854.030029
   41.40	21271531	854.034973
   41.00	21271622	854.039978
   40.50	21271712	854.044983
   41.40	21271803	854.049988
   40.50	21271893	854.054993
   40.50	21271984	854.059998
   41.40	21272074	854.065002
   39.60	21272165	854.070007
   41.40	21272255	854.075012
   40.50	21272346	854.080017
   40.50	21272436	854.085022
   41.40	21272527	854.090027
   40.50	21272617	854.094971
   41.00	21272707	854.099976
   40.50	21272798	854.104980
   40.50	21272889	854.109985
   41.40	21272979	854.114990
   39.60	21273069	854.119995
   41.40	21273160	854.125000
   41.40	21273250	854.130005
   39.60	21273341	854.135010
   41.40	21273431	854.140015
   40.50	21273522	854.145020
   40.50	21273612	854.150024
   41.40	21273702	854.155029
   39.60	21273793	854.159973
   41.91	21273883	854.164978
   40.50	21273974	854.169983
   40.50	21274064	854.174988
   41.40	21274155	854.179993
   40.50	21274245	854.184998
   40.50	21274336	854.190002
   41.40	21274426	854.195007
   39.60	21274517	854.200012
   41.40	21274607	854.205017
   40.50	21274698	854.210022
   40.50	21274788	854.215027
   41.40	21274878	854.219971
   40.09	21274969	854.224976
   41.40	21275060	854.229980
   40.50	21275150	854.234985
   40.50	21275240	854.239990
   41.40	21275330	854.244995
   39.60	21275421	854.250000
   41.40	21275511	854.255005
   40.50	21275602	854.260010
   40.50	21275692	854.265015
   41.40	21275783	854.270020
   39.60	21275872	854.275024
   41.40	21275963	854.280029
   40.50	21276053	854.284973
   41.00	21276144	854.289978
   41.40	21276234	854.294983
   39.60	21276324	854.299988
   41.40	21276415	854.304993
   40.50	21276505	854.309998
   40.50	21276595	854.315002
   40.50	21276686	854.320007
   40.50	21276776	854.325012
   41.40	21276867	854.330017
   39.60	21276956	854.335022
   41.40	21277047	854.340027
   40.50	21277137	854.344971
   41.00	21277228	854.349976
   41.40	21277318	854.354980
   39.60	21277408	854.359985
   41.40	21277499	854.364990
   40.50	21277589	854.369995
   40.50	21277679	854.375000
   40.50	21277770	854.380005
   40.50	21277860	854.385010
   41.40	21277951	854.390015
   40.50	21278041	854.395020
   40.50	21278131	854.400024
   40.50	21278222	854.405029
   40.50	21278312	854.409973
   41.91	21278402	854.414978
   39.60	21278493	854.419983
   41.40	21278583	854.424988
   40.50	21278674	854.429993
   40.50	21278764	854.434998
   41.40	21278854	854.440002
   39.60	21278945	854.445007
   41.40	21279035	854.450012
   40.50	21279125	854.455017
   40.50	21279216	854.460022
   41.40	21279306	854.465027
   39.60	21279397	854.469971
   41.91	21279486	854.474976
   39.60	21279577	854.479980
   41.40	21279667	854.484985
   40.50	21279758	854.489990
   40.50	21279848	854.494995
   40.50	21279938	854.500000
   40.50	21280028	854.505005
   41.40	21280119	854.510010
   40.50	21280209	854.515015
   40.50	21280299	854.520020
   40.50	21280390	854.525024
   40.50	21280480	854.530029
   41.40	21280570	854.534973
   40.09	21280661	854.539978
   41.40	21280751	854.544983
   40.50	21280841	854.549988
   40.50	21280931	854.554993
   40.50	21281022	854.559998
   40.50	21281112	854.565002
   40.50	21281202	854.570007
   40.50	21281292	854.575012
   40.50	21281382	854.580017
   40.50	21281472	854.585022
   41.40	21281563	854.590027
   39.60	21281652	854.594971
   41.91	21281743	854.599976
   39.60	21281832	854.604980
   41.40	21281923	854.609985
   39.60	21282012	854.614990
   41.40	21282103	854.619995
   39.60	21282192	854.625000
   41.40	21282283	854.630005
   39.60	21282372	854.635010
   41.40	21282462	854.640015
   39.60	21282552	854.645020
   41.40	21282642	854.650024
   39.60	21282732	854.655029
   40.50	21282822	854.659973
   41.00	21282912	854.664978
   41.40	21283002	854.669983
   39.60	21283092	854.674988
   40.50	21283182	854.679993
   40.50	21283272	854.684998
   41.40	21283362	854.690002
   39.60	21283452	854.695007
   41.40	21283542	854.700012
   39.60	21283632	854.705017
   41.40	21283723	854.710022
   39.60	21283812	854.715027
   41.40	21283903	854.719971
   40.09	21283993	854.724976
   41.40	21284083	854.729980
   40.50	21284173	854.734985
   40.50	21284263	854.739990
   40.50	21284353	854.744995
   40.50	21284444	854.750000
   40.50	21284533	854.755005
   40.50	21284624	854.760010
   40.50	21284714	854.765015
   40.50	21284804	854.770020
   41.40	21284894	854.775024
   39.60	21284984	854.780029
   41.40	21285074	854.784973
   40.09	21285165	854.789978
   41.40	21285255	854.794983
   39.60	21285345	854.799988
   41.40	21285435	854.804993
   40.50	21285525	854.809998
   40.50	21285615	854.815002
   40.50	21285706	854.820007
   40.50	21285796	854.825012
   40.50	21285886	854.830017
   40.50	21285976	854.835022
   40.50	21286066	854.840027
   40.50	21286156	854.844971
   41.91	21286247	854.849976
   39.60	21286336	854.854980
   41.40	21286427	854.859985
   39.60	21286517	854.864990
   41.40	21286607	854.869995
   40.50	21286697	854.875000
   40.50	21286787	854.880005
   40.50	21286877	854.885010
   40.50	21286968	854.890015
   40.50	21287057	854.895020
   40.50	21287148	854.900024
   40.50	21287238	854.905029
   40.50	21287328	854.909973
   41.91	21287418	854.914978
   39.60	21287508	854.919983
   41.40	21287598	854.924988
   39.60	21287689	854.929993
   41.40	21287779	854.934998
   39.60	21287869	854.940002
   41.40	21287959	854.945007
   40.50	21288050	854.950012
   40.50	21288139	854.955017
   40.50	21288230	854.960022
   40.50	21288320	854.965027
   41.40	21288410	854.969971
   40.09	21288500	854.974976
   41.40	21288591	854.979980
   39.60	21288681	854.984985
   41.40	21288771	854.989990
   40.50	21288861	854.994995
   40.50	21288952	855.000000
   40.50	21289042	855.005005
   40.50	21289132	855.010010
   41.40	21289222	855.015015
   39.60	21289312	855.020020
   41.40	21289403	855.025024
   39.60	21289493	855.030029
   41.40	21289583	855.034973
   40.09	21289673	855.039978
   41.40	21289763	855.044983
   40.50	21289854	855.049988
   40.50	21289944	855.054993
   41.40	21290034	855.059998
   39.60	21290125	855.065002
   41.40	21290215	855.070007
   40.50	21290305	855.075012
   40.50	21290396	855.080017
   40.50	21290486	855.085022
   40.50	21290576	855.090027
   41.40	21290666	855.094971
   40.09	21290757	855.099976
   41.40	21290847	855.104980
   40.50	21290938	855.109985
   40.50	21291028	855.114990
   41.40	21291119	855.119995
   39.60	21291209	855.125000
   41.40	21291299	855.130005
   40.50	21291389	855.135010
   40.50	21291480	855.140015
   41.40	21291571	855.145020
   39.60	21291661	855.150024
   41.40	21291751	855.155029
   40.50	21291842	855.159973
   41.00	21291932	855.164978
   41.40	21292023	855.169983
   40.50	21292113	855.174988
   40.50	21292204	855.179993
   41.40	21292294	855.184998
   39.60	21292385	855.190002
   41.40	21292475	855.195007
   40.50	21292566	855.200012
   40.50	21292656	855.205017
   41.40	21292747	855.210022
   40.50	21292837	855.215027
   40.50	21292928	855.219971
   41.91	21293019	855.224976
   40.50	21293110	855.229980
   40.50	21293200	855.234985
   41.40	21293291	855.239990
   40.50	21293381	855.244995
   40.50	21293472	855.250000
   41.40	21293562	855.255005
   39.60	21293653	855.260010
   41.40	21293744	855.265015
   40.50	21293834	855.270020
   40.50	21293925	855.275024
   41.40	21294015	855.280029
   40.50	21294106	855.284973
   41.00	21294197	855.289978
   41.40	21294287	855.294983
   40.50	21294378	855.299988
   40.50	21294468	855.304993
   41.40	21294559	855.309998
   40.50	21294649	855.315002
   40.50	21294740	855.320007
   41.40	21294831	855.325012
   40.50	21294922	855.330017
   40.50	21295012	855.335022
   41.40	21295103	855.340027
   40.50	21295193	855.344971
   41.00	21295284	855.349976
   41.40	21295374	855.354980
   39.60	21295465	855.359985
   41.40	21295556	855.364990
   41.40	21295647	855.369995
   40.50	21295737	855.375000
   40.50	21295828	855.380005
   41.40	21295919	855.385010
   40.50	21296010	855.390015
   40.50	21296100	855.395020
   41.40	21296191	855.400024
   40.50	21296282	855.405029
   40.50	21296373	855.409973
   41.91	21296463	855.414978
   40.50	21296554	855.419983
   40.50	21296645	855.424988
   41.40	21296736	855.429993
   40.50	21296826	855.434998
   40.50	21296917	855.440002
   41.40	21297008	855.445007
   41.40	21297099	855.450012
   39.60	21297189	855.455017
   41.40	21297280	855.460022
   41.40	21297371	855.465027
   40.50	21297462	855.469971
   41.00	21297552	855.474976
   41.40	21297643	855.479980
   40.50	21297734	855.484985
   40.50	21297825	855.489990
   41.40	21297915	855.494995
   40.50	21298006	855.500000
   40.50	21298097	855.505005
   41.40	21298187	855.510010
   40.50	21298278	855.515015
   40.50	21298369	855.520020
   41.40	21298459	855.525024
   40.50	21298550	855.530029
   40.50	21298640	855.534973
   41.91	21298731	855.539978
   40.50	21298821	855.544983
   40.50	21298912	855.549988
   41.40	21299002	855.554993
   39.60	21299093	855.559998
   41.40	21299183	855.565002
   40.50	21299274	855.570007
   40.50	21299364	855.575012
   41.40	21299455	855.580017
   40.50	21299546	855.585022
   40.50	21299636	855.590027
   41.40	21299726	855.594971
   40.09	21299817	855.599976
   41.40	21299908	855.604980
   40.50	21299998	855.609985
   40.50	21300088	855.614990
   41.40	21300179	855.619995
   40.50	21300270	855.625000
   40.50	21300360	855.630005
   41.40	21300450	855.635010
   39.60	21300541	855.640015
   41.40	21300632	855.645020
   40.50	21300722	855.650024
   40.50	21300812	855.655029
   41.40	21300903	855.659973
   41.00	21300993	855.664978
   40.50	21301084	855.669983
   41.40	21301174	855.674988
   39.60	21301265	855.679993
   41.40	21301355	855.684998
   40.50	21301445	855.690002
   40.50	21301536	855.695007
   40.50	21301626	855.700012
   40.50	21301717	855.7050
